Date,Open,High,Low,Close,Adj Close,Volume
2013-08-05,649.000000,655.000000,630.500000,647.974976,586.162354,41540
2013-08-06,652.500000,652.500000,623.450012,631.900024,571.620972,36138
2013-08-07,631.799988,634.900024,609.000000,629.125000,569.110657,30742
2013-08-08,630.000000,650.875000,629.000000,648.724976,586.840820,35408
2013-08-12,648.724976,669.000000,648.724976,663.325012,600.048096,19866
2013-08-13,670.000000,681.000000,665.299988,676.375000,611.853271,59004
2013-08-14,676.500000,681.000000,670.000000,676.349976,611.830627,15336
2013-08-16,676.349976,680.000000,652.500000,662.424988,599.234009,27864
2013-08-19,652.500000,655.000000,637.500000,642.674988,581.368042,21212
2013-08-20,636.375000,646.000000,631.250000,634.299988,573.791992,31034
2013-08-21,640.000000,644.450012,631.849976,633.924988,573.452698,13418
2013-08-22,635.275024,636.500000,612.500000,625.599976,565.921936,36498
2013-08-23,625.500000,625.500000,612.500000,619.825012,560.697754,16858
2013-08-26,621.500000,624.500000,612.849976,614.200012,555.609375,70712
2013-08-27,612.500000,612.500000,600.500000,606.025024,548.214233,33494
2013-08-28,608.000000,612.500000,595.025024,609.724976,551.561157,29992
2013-08-29,607.500000,617.400024,607.075012,612.724976,554.274963,34182
2013-08-30,612.500000,616.500000,596.325012,603.924988,546.314575,288226
2013-09-02,601.599976,628.500000,601.599976,624.950012,565.333801,46654
2013-09-03,629.000000,632.500000,597.150024,600.950012,543.623474,48288
2013-09-04,605.974976,610.000000,601.525024,606.299988,548.462891,19086
2013-09-05,614.000000,618.700012,612.500000,614.775024,556.129517,14688
2013-09-06,622.000000,622.000000,610.549988,613.875000,555.315308,9314
2013-09-10,613.875000,626.224976,613.875000,620.450012,561.263245,10578
2013-09-11,621.000000,627.500000,610.000000,615.174988,556.491394,20192
2013-09-12,620.000000,620.000000,608.049988,609.424988,551.289856,180374
2013-09-13,610.825012,616.000000,603.000000,605.549988,547.784607,182608
2013-09-16,617.000000,617.000000,600.500000,604.500000,546.834717,34760
2013-09-17,603.724976,612.174988,603.674988,609.125000,551.018494,18590
2013-09-18,608.000000,611.849976,602.525024,609.150024,551.041077,16154
2013-09-19,611.500000,634.924988,611.500000,630.750000,570.580566,75858
2013-09-20,632.450012,650.000000,625.325012,646.849976,585.144775,234380
2013-09-23,645.000000,657.000000,629.500000,632.724976,572.367126,71072
2013-09-24,632.000000,640.549988,627.500000,637.349976,576.550964,32162
2013-09-25,636.000000,641.500000,615.000000,619.599976,560.494324,49736
2013-09-26,616.500000,622.049988,605.250000,610.125000,551.923035,72054
2013-09-27,610.500000,624.700012,610.500000,616.525024,557.712646,31668
2013-09-30,617.000000,626.000000,614.450012,620.125000,560.969238,21164
2013-10-01,619.724976,633.200012,618.174988,629.099976,569.088013,46852
2013-10-03,629.099976,636.349976,624.950012,629.974976,569.879395,50148
2013-10-04,625.000000,645.000000,625.000000,641.599976,580.395508,50688
2013-10-07,644.500000,650.000000,635.849976,648.650024,586.773071,35630
2013-10-08,646.000000,650.000000,636.174988,639.125000,578.156616,17062
2013-10-09,644.000000,644.000000,631.799988,638.775024,577.840088,23564
2013-10-10,638.775024,640.450012,632.625000,634.125000,573.633728,18032
2013-10-11,639.500000,640.000000,622.750000,630.150024,570.037964,25770
2013-10-14,630.000000,630.000000,612.750000,614.525024,555.903381,53942
2013-10-15,617.549988,622.474976,610.575012,620.775024,561.557129,252438
2013-10-17,620.775024,634.750000,620.500000,632.200012,571.892273,55660
2013-10-18,627.500000,640.000000,627.500000,636.799988,576.053406,40852
2013-10-21,636.799988,641.924988,625.049988,631.424988,571.191223,38056
2013-10-22,631.500000,644.700012,627.750000,641.575012,580.372986,35128
2013-10-23,643.049988,646.250000,631.349976,640.849976,579.717041,34326
2013-10-24,641.500000,646.000000,637.500000,639.224976,578.247131,25896
2013-10-25,641.000000,656.000000,637.049988,639.375000,578.382751,77520
2013-10-28,623.500000,623.500000,609.500000,614.049988,555.473572,172612
2013-10-29,615.000000,620.974976,613.625000,619.325012,560.245483,35800
2013-10-30,619.900024,626.500000,617.000000,618.924988,559.883667,23602
2013-10-31,620.000000,623.000000,617.525024,619.599976,560.494324,129576
2013-11-01,615.500000,628.500000,614.000000,623.599976,564.112610,26776
2013-11-05,623.599976,632.049988,620.500000,622.375000,563.004578,24388
2013-11-06,622.000000,622.474976,615.625000,620.299988,569.360840,13402
2013-11-07,619.500000,622.250000,616.000000,617.099976,566.423645,12948
2013-11-08,620.400024,622.250000,615.500000,618.049988,567.295593,20604
2013-11-11,617.500000,622.400024,616.049988,617.000000,566.331787,13272
2013-11-12,617.500000,621.474976,614.950012,615.974976,565.390991,17924
2013-11-13,616.000000,622.500000,614.000000,619.400024,568.534729,18754
2013-11-14,620.025024,634.200012,620.000000,624.650024,573.353638,54352
2013-11-18,624.650024,631.525024,624.650024,629.875000,578.149597,17168
2013-11-19,632.500000,635.000000,624.500000,626.250000,574.822205,18100
2013-11-20,624.099976,637.500000,621.375000,629.450012,577.759399,21342
2013-11-21,629.000000,635.500000,624.000000,626.325012,574.890991,17564
2013-11-22,630.000000,636.299988,623.000000,624.750000,573.445374,10752
2013-11-25,624.424988,630.000000,621.775024,622.974976,571.816101,10462
2013-11-26,625.000000,627.349976,621.049988,623.275024,572.091553,13054
2013-11-27,624.950012,629.250000,621.125000,625.900024,574.500916,17228
2013-11-28,625.500000,626.174988,618.000000,619.049988,568.213562,16576
2013-11-29,620.500000,634.000000,620.500000,630.700012,578.906738,23500
2013-12-02,635.000000,644.275024,634.025024,642.349976,589.600037,26876
2013-12-03,645.000000,649.000000,635.025024,636.875000,584.574707,24686
2013-12-04,637.500000,645.000000,636.000000,637.174988,584.850098,16794
2013-12-05,642.349976,642.349976,627.049988,629.700012,577.988892,10336
2013-12-06,625.500000,638.450012,625.500000,637.000000,584.689392,11340
2013-12-09,638.500000,643.875000,629.775024,638.674988,594.628174,25994
2013-12-10,633.500000,640.000000,632.599976,637.924988,593.929993,8876
2013-12-11,637.000000,641.700012,633.099976,637.250000,593.301453,63934
2013-12-12,637.500000,638.099976,633.500000,635.099976,591.299683,18198
2013-12-13,633.500000,635.000000,630.000000,631.974976,588.390259,14284
2013-12-16,632.000000,637.000000,626.549988,630.849976,587.342896,11514
2013-12-17,636.000000,636.000000,627.525024,632.625000,588.995422,18332
2013-12-18,628.500000,654.700012,628.500000,649.849976,605.032593,28762
2013-12-19,654.500000,657.900024,645.625000,650.474976,605.614441,120310
2013-12-20,652.900024,654.500000,641.000000,650.375000,605.521423,26782
2013-12-23,654.000000,663.700012,648.349976,655.224976,610.036865,36382
2013-12-24,655.224976,662.000000,649.000000,651.224976,606.312744,23462
2013-12-26,651.224976,659.849976,646.275024,649.000000,604.241089,21142
2013-12-27,649.375000,658.525024,648.000000,652.375000,607.383362,21564
2013-12-30,661.000000,681.500000,652.549988,677.750000,631.008484,65166
