Date,Open,High,Low,Close,Adj Close,Volume
2014-03-05,289.799988,291.000000,287.750000,289.000000,281.747101,71444
2014-03-06,289.750000,293.000000,288.500000,291.000000,283.696838,218668
2014-03-07,292.000000,292.149994,284.100006,285.850006,278.676117,268568
2014-03-10,285.850006,288.899994,279.850006,281.950012,274.873993,95641
2014-03-11,283.649994,285.000000,279.000000,281.850006,274.776520,198175
2014-03-12,282.899994,283.950012,278.000000,279.799988,272.777954,78071
2014-03-13,279.799988,284.000000,278.950012,279.899994,272.875397,174872
2014-03-14,282.700012,283.000000,279.000000,281.549988,274.484009,177013
2014-03-18,281.549988,282.750000,280.350006,281.200012,274.142792,117308
2014-03-19,282.600006,282.600006,279.500000,280.549988,273.509125,566709
2014-03-20,280.600006,286.500000,280.600006,282.100006,275.020203,270725
2014-03-21,283.750000,293.000000,283.000000,291.500000,284.184326,483618
2014-03-22,null,null,null,null,null,null
2014-03-24,290.149994,294.350006,283.700012,285.049988,277.896149,118447
2014-03-25,285.000000,290.600006,284.299988,289.799988,282.526978,93189
2014-03-26,289.100006,302.799988,289.100006,300.649994,293.104675,429544
2014-03-27,301.500000,307.950012,301.000000,305.850006,298.174194,489180
2014-03-28,305.850006,309.399994,301.049988,304.200012,296.565552,165615
2014-03-31,304.250000,310.000000,300.000000,307.049988,299.344055,258509
2014-04-01,305.000000,309.000000,304.000000,306.850006,299.149078,87784
2014-04-02,309.899994,309.899994,301.049988,308.399994,300.660187,96162
2014-04-03,310.000000,318.250000,307.000000,316.049988,308.118164,339234
2014-04-04,314.549988,321.899994,309.899994,313.399994,305.534668,247068
2014-04-07,312.250000,318.000000,309.200012,316.850006,308.898102,65472
2014-04-09,316.850006,321.700012,311.500000,320.000000,311.969055,263897
2014-04-10,324.350006,326.899994,321.250000,325.750000,317.574738,267662
2014-04-11,323.049988,330.049988,322.000000,328.200012,319.963226,152913
2014-04-15,328.200012,329.200012,320.000000,323.899994,315.771118,189475
2014-04-16,323.000000,327.399994,319.200012,322.250000,314.162628,165635
2014-04-17,322.100006,329.899994,320.250000,327.799988,319.573303,182419
2014-04-21,327.799988,338.000000,327.000000,333.000000,324.642761,129756
2014-04-22,335.000000,339.299988,332.100006,337.950012,329.468567,175644
2014-04-23,336.000000,341.100006,334.600006,338.649994,330.150970,367326
2014-04-24,338.649994,338.649994,338.649994,338.649994,330.150970,0
2014-04-25,339.000000,339.850006,326.149994,329.450012,321.181885,171598
2014-04-28,327.000000,327.000000,320.100006,321.000000,312.943970,66062
2014-04-29,321.000000,321.000000,313.000000,314.600006,306.704559,93069
2014-04-30,314.149994,320.200012,314.149994,318.500000,310.506744,66454
2014-05-02,318.500000,320.000000,306.100006,310.399994,302.609955,108376
2014-05-05,312.500000,314.799988,307.799988,308.600006,300.855164,49467
2014-05-06,309.799988,310.500000,299.000000,300.200012,292.666016,333823
2014-05-07,300.000000,302.750000,298.799988,300.000000,292.471039,95350
2014-05-08,298.250000,310.899994,296.500000,299.850006,292.324799,184515
2014-05-09,297.500000,303.750000,297.500000,300.000000,292.471039,158465
2014-05-12,297.100006,314.399994,297.100006,311.549988,303.731140,175131
2014-05-13,314.000000,321.000000,311.950012,313.850006,305.973419,113920
2014-05-14,314.899994,317.399994,305.149994,311.350006,303.536133,111628
2014-05-15,312.750000,316.250000,301.500000,304.299988,296.663055,201327
2014-05-16,306.899994,315.750000,292.000000,311.350006,303.536133,815848
2014-05-19,312.000000,326.799988,311.600006,321.799988,313.723846,383353
2014-05-20,324.600006,330.000000,321.649994,323.850006,315.722443,222677
2014-05-21,324.000000,329.000000,315.299988,317.899994,309.921753,153434
2014-05-22,319.000000,329.750000,319.000000,326.500000,318.305939,327347
2014-05-23,326.549988,333.399994,318.899994,329.850006,321.571838,269370
2014-05-26,333.000000,335.549988,324.000000,327.700012,319.475861,243579
2014-05-27,329.000000,331.000000,320.000000,322.200012,314.113861,76269
2014-05-28,322.299988,330.899994,322.299988,325.299988,317.136078,203513
2014-05-29,316.000000,316.850006,307.299988,308.649994,300.903931,276607
2014-05-30,306.100006,308.700012,299.000000,302.750000,295.152008,174788
2014-06-02,303.899994,304.700012,299.750000,301.000000,293.445892,150818
2014-06-03,302.049988,304.250000,299.100006,302.850006,295.249451,173358
2014-06-04,303.799988,303.850006,294.250000,297.149994,289.692535,259345
2014-06-05,297.000000,299.950012,292.500000,293.799988,286.426575,323858
2014-06-06,295.000000,305.899994,295.000000,298.000000,290.521149,1206067
2014-06-09,303.000000,304.000000,292.100006,294.100006,286.719055,702485
2014-06-10,294.000000,297.200012,289.100006,291.299988,283.989288,994089
2014-06-11,294.000000,307.200012,292.000000,298.250000,290.764923,762771
2014-06-12,301.500000,303.649994,298.000000,298.899994,291.398621,511060
2014-06-13,301.799988,302.799988,288.000000,291.299988,283.989288,320140
2014-06-16,291.299988,299.700012,285.450012,296.850006,289.400055,317338
2014-06-17,297.450012,302.000000,292.549988,300.149994,292.617249,508984
2014-06-18,301.899994,309.000000,300.000000,304.149994,296.516876,576965
2014-06-19,304.500000,311.500000,304.500000,309.100006,301.342621,536932
2014-06-20,309.100006,310.500000,304.250000,309.250000,301.488831,252983
2014-06-23,310.000000,314.950012,307.000000,314.049988,306.168365,242677
2014-06-24,313.049988,317.649994,313.049988,314.950012,307.045807,247645
2014-06-25,315.000000,322.000000,315.000000,320.799988,312.748962,293472
2014-06-26,321.500000,324.950012,318.549988,322.750000,314.649994,277792
2014-06-27,324.450012,326.649994,316.500000,320.799988,312.748962,132934
2014-06-30,321.000000,327.399994,321.000000,325.799988,317.623474,147985
2014-07-01,328.950012,328.950012,320.250000,324.500000,316.356110,91212
2014-07-02,325.000000,328.799988,323.000000,325.799988,317.623474,112685
