Date,Open,High,Low,Close,Adj Close,Volume
2013-07-31,689.000000,694.950012,663.549988,687.950012,622.307617,230012
2013-08-01,675.500000,687.474976,657.500000,660.575012,597.544800,259244
2013-08-02,665.974976,667.450012,640.000000,648.500000,586.621887,190534
2013-08-05,657.000000,657.000000,634.025024,646.650024,584.948486,176270
2013-08-06,649.974976,649.974976,622.950012,631.525024,571.266602,327304
2013-08-07,631.500000,636.799988,608.049988,628.200012,568.258972,164618
2013-08-08,630.000000,652.500000,629.025024,647.924988,586.101807,318842
2013-08-12,647.924988,670.000000,647.924988,663.950012,600.597778,91194
2013-08-13,669.500000,682.375000,665.224976,677.275024,612.651306,114242
2013-08-14,681.400024,681.400024,670.000000,675.750000,611.271851,57996
2013-08-16,675.750000,680.000000,651.125000,660.200012,597.205566,113386
2013-08-19,651.500000,652.500000,640.000000,642.349976,581.058716,79726
2013-08-20,640.000000,646.000000,630.575012,632.549988,572.193787,146570
2013-08-21,643.000000,644.000000,631.849976,634.775024,574.206543,131392
2013-08-22,635.275024,637.500000,611.275024,623.849976,564.323792,229812
2013-08-23,622.525024,628.000000,615.099976,619.025024,559.959290,218974
2013-08-26,620.000000,624.924988,611.549988,612.974976,554.486633,394736
2013-08-27,612.974976,613.000000,600.000000,606.500000,548.629456,279004
2013-08-28,606.500000,610.750000,595.000000,609.625000,551.456299,172398
2013-08-29,606.075012,619.500000,606.075012,613.099976,554.599670,152012
2013-08-30,614.500000,616.500000,595.000000,601.650024,544.242249,332516
2013-09-02,601.500000,628.924988,600.000000,625.724976,566.020020,153134
2013-09-03,629.500000,632.549988,596.025024,600.974976,543.631714,337208
2013-09-04,608.474976,610.125000,602.000000,606.525024,548.652161,227580
2013-09-05,609.500000,618.950012,609.500000,615.974976,557.200256,117076
2013-09-06,616.500000,619.974976,610.000000,615.349976,556.634949,102760
2013-09-10,615.349976,630.000000,615.349976,620.224976,561.044800,193512
2013-09-11,622.500000,625.025024,607.025024,613.250000,554.735291,253276
2013-09-12,620.000000,620.000000,607.549988,609.450012,551.297913,202718
2013-09-13,609.525024,616.900024,602.099976,604.525024,546.843079,305120
2013-09-16,610.000000,614.224976,599.000000,603.250000,545.689514,500382
2013-09-17,605.000000,611.000000,603.000000,607.849976,549.850586,103370
2013-09-18,609.000000,612.500000,603.974976,608.299988,550.257690,199250
2013-09-19,612.500000,634.849976,612.500000,630.025024,569.909912,439930
2013-09-20,632.000000,650.000000,624.500000,646.525024,584.835327,482708
2013-09-23,646.700012,657.000000,628.000000,631.724976,571.447449,351826
2013-09-24,630.000000,641.000000,626.049988,637.400024,576.580994,205234
2013-09-25,637.000000,643.200012,613.150024,618.875000,559.823608,594072
2013-09-26,619.025024,624.349976,604.075012,608.875000,550.777710,1255010
2013-09-27,611.724976,624.900024,610.000000,617.299988,558.398865,631028
2013-09-30,618.500000,626.450012,612.500000,619.950012,560.796204,235964
2013-10-01,622.500000,633.000000,617.500000,630.224976,570.090637,310432
2013-10-03,630.224976,636.674988,624.025024,630.825012,570.633301,194112
2013-10-04,632.000000,644.349976,630.075012,641.424988,580.221924,246658
2013-10-07,645.950012,649.500000,635.750000,648.625000,586.735046,171402
2013-10-08,642.000000,650.000000,636.075012,638.974976,578.005676,128084
2013-10-09,638.974976,642.500000,632.500000,638.474976,577.553345,156656
2013-10-10,639.000000,640.000000,632.325012,634.849976,574.274353,132038
2013-10-11,635.125000,641.025024,621.875000,630.174988,570.045349,299380
