Date,Open,High,Low,Close,Adj Close,Volume
2013-05-08,123.000000,124.750000,122.150002,122.849998,112.328651,32020
2013-05-09,122.900002,122.900002,120.300003,120.949997,111.958389,53704
2013-05-10,120.099998,121.750000,119.000000,121.050003,112.050964,34254
2013-05-13,121.000000,121.400002,115.500000,116.400002,107.746651,118317
2013-05-14,117.199997,118.949997,116.800003,117.349998,108.626007,36872
2013-05-15,118.000000,119.400002,117.750000,118.250000,109.459106,27189
2013-05-16,121.500000,122.849998,118.250000,121.300003,112.282372,105685
2013-05-17,122.000000,122.500000,121.349998,121.849998,112.791481,59074
2013-05-20,121.849998,122.500000,119.550003,120.000000,111.079010,24237
2013-05-21,120.599998,121.250000,117.650002,117.849998,109.088844,58950
2013-05-22,120.000000,120.000000,116.650002,117.150002,108.440887,61312
2013-05-23,117.650002,117.650002,113.099998,113.650002,105.201080,64600
2013-05-24,114.550003,118.000000,114.000000,117.150002,108.440887,29758
2013-05-27,118.000000,121.000000,117.300003,120.650002,111.680702,55381
2013-05-28,120.000000,121.500000,119.650002,120.699997,111.726982,17407
2013-05-29,120.050003,120.699997,117.800003,118.500000,109.690529,30755
2013-05-30,118.500000,120.000000,117.199997,118.150002,109.366554,35268
2013-05-31,118.250000,118.800003,115.250000,116.050003,107.422653,25814
2013-06-03,115.000000,118.550003,113.599998,114.699997,106.173027,44131
2013-06-04,115.500000,116.750000,114.150002,114.800003,106.265594,39851
2013-06-05,116.000000,116.000000,113.750000,113.949997,105.478783,30566
2013-06-06,114.000000,116.000000,113.750000,114.199997,105.710197,58070
2013-06-07,118.000000,118.000000,113.650002,113.900002,105.432495,23068
2013-06-10,116.699997,117.000000,112.000000,112.599998,104.229141,89353
2013-06-11,112.250000,112.849998,109.150002,110.550003,102.331543,44022
2013-06-12,111.000000,111.000000,108.150002,109.099998,100.989334,56563
2013-06-13,108.050003,109.650002,107.349998,107.750000,99.739700,45634
2013-06-14,108.750000,112.400002,108.650002,110.550003,102.331543,59750
2013-06-17,111.099998,113.500000,110.400002,111.000000,102.748085,36969
2013-06-18,111.099998,112.800003,110.550003,111.699997,103.396049,34825
2013-06-19,113.000000,113.599998,111.500000,111.900002,103.581192,30082
2013-06-20,111.199997,111.199997,107.000000,108.099998,100.063667,62397
2013-06-21,107.500000,109.500000,105.300003,106.500000,98.582634,59805
2013-06-24,107.000000,107.900002,101.500000,102.500000,94.879997,68447
2013-06-25,103.000000,104.250000,99.650002,100.449997,92.982384,97331
2013-06-26,101.099998,102.000000,97.099998,97.900002,90.621956,75005
2013-06-27,99.699997,99.699997,96.199997,97.099998,89.881439,91346
2013-06-28,98.000000,103.400002,98.000000,102.449997,94.833702,122073
2013-07-01,103.000000,105.949997,102.300003,105.050003,97.240417,85030
2013-07-02,106.949997,107.349998,103.699997,104.500000,96.731308,88252
2013-07-03,103.550003,104.000000,101.300003,101.500000,93.954330,66359
2013-07-04,102.000000,102.300003,97.000000,101.550003,94.000618,106386
2013-07-05,102.000000,103.849998,101.199997,102.349998,94.741142,42143
2013-07-08,101.949997,102.000000,100.300003,101.150002,93.630356,37573
2013-07-09,102.699997,103.000000,101.400002,102.000000,94.417160,28515
