Date,Open,High,Low,Close,Adj Close,Volume
2013-06-20,272.049988,276.950012,271.149994,273.100006,263.670410,11626
2013-06-21,273.399994,276.000000,268.700012,269.750000,260.436066,168807
2013-06-24,267.250000,268.700012,261.000000,264.200012,255.077713,13205
2013-06-25,265.000000,266.899994,260.149994,264.649994,255.512161,13793
2013-06-26,265.000000,272.000000,263.500000,266.049988,256.863770,18078
2013-06-27,267.000000,269.899994,261.500000,264.700012,255.560486,18157
2013-06-28,266.149994,271.250000,265.299988,267.000000,257.781036,13399
2013-07-01,267.899994,267.899994,264.149994,265.649994,256.477631,25900
2013-07-02,265.200012,273.399994,265.000000,266.750000,257.539703,38599
2013-07-03,266.649994,271.000000,265.000000,267.850006,258.601654,18136
2013-07-04,270.399994,270.899994,267.200012,268.899994,259.615417,10563
2013-07-05,270.200012,270.200012,265.200012,266.100006,259.420441,13965
2013-07-08,265.000000,266.899994,263.500000,265.250000,258.591797,5502
2013-07-09,267.500000,267.500000,263.049988,265.250000,258.591797,10548
2013-07-10,264.549988,265.649994,262.350006,263.399994,256.788239,6270
2013-07-11,265.600006,277.450012,264.350006,272.450012,265.611053,14406
2013-07-12,275.000000,284.950012,275.000000,282.549988,275.457489,43736
2013-07-15,285.000000,294.500000,285.000000,293.450012,286.083893,63840
2013-07-16,292.350006,292.350006,285.049988,288.399994,281.160706,19970
2013-07-17,289.700012,298.000000,289.700012,295.700012,288.277466,39040
2013-07-18,296.250000,296.399994,288.200012,289.899994,282.622986,27533
2013-07-19,290.950012,302.750000,290.000000,292.350006,285.011505,51052
2013-07-22,290.000000,295.000000,289.750000,292.350006,285.011505,19231
2013-07-23,291.000000,294.950012,288.500000,289.200012,281.940582,16789
2013-07-24,288.149994,296.000000,285.350006,294.950012,287.546265,31830
2013-07-25,297.399994,298.600006,286.200012,288.149994,280.916931,19247
2013-07-26,288.799988,290.250000,277.100006,278.450012,271.460449,18089
2013-07-29,276.049988,276.049988,268.600006,271.450012,264.636139,14022
2013-07-30,271.399994,275.500000,270.000000,270.600006,263.807495,11236
2013-07-31,270.000000,271.799988,264.500000,268.399994,261.662750,13769
2013-08-01,269.000000,272.549988,265.000000,269.700012,262.930084,13081
2013-08-02,269.799988,278.299988,267.000000,273.850006,266.975922,20130
2013-08-05,274.350006,275.000000,268.350006,269.200012,262.442596,10093
2013-08-06,268.000000,268.200012,256.250000,258.450012,251.962479,32838
2013-08-07,259.000000,260.399994,249.250000,252.949997,246.600540,25539
2013-08-08,255.000000,255.000000,249.300003,250.899994,244.601990,24644
2013-08-12,250.899994,255.500000,250.899994,252.000000,245.674377,26838
2013-08-13,254.899994,254.899994,251.149994,252.199997,245.869370,30643
2013-08-14,262.500000,266.000000,254.500000,255.899994,249.476471,95124
2013-08-16,255.899994,256.000000,248.149994,249.600006,243.334641,28248
2013-08-19,249.800003,249.800003,232.500000,240.250000,234.219330,50681
2013-08-20,239.699997,240.000000,232.500000,235.050003,229.149857,36576
2013-08-21,238.500000,239.899994,231.350006,233.199997,227.346283,25845
2013-08-22,232.949997,234.350006,225.399994,230.300003,224.519104,33723
2013-08-23,232.500000,235.300003,223.100006,228.199997,222.471802,40700
2013-08-26,234.000000,234.000000,228.000000,229.600006,223.836670,16450
2013-08-27,231.899994,231.899994,225.000000,225.949997,220.278275,15997
2013-08-28,227.800003,227.800003,219.699997,224.100006,218.474716,10536
2013-08-29,225.250000,229.300003,221.350006,223.000000,217.402313,25516
2013-08-30,225.000000,229.250000,222.050003,225.149994,219.498337,32096
2013-09-02,226.899994,231.750000,226.000000,230.250000,224.470352,25247
2013-09-03,231.899994,231.899994,223.199997,224.199997,218.572220,14501
2013-09-04,221.449997,227.699997,220.000000,223.199997,217.597305,19738
2013-09-05,226.000000,226.899994,224.500000,225.449997,219.790833,17738
2013-09-06,225.949997,226.949997,225.250000,225.800003,220.132050,8654
2013-09-10,225.800003,241.000000,225.800003,235.550003,229.637299,82031
2013-09-11,236.949997,237.000000,231.800003,235.750000,229.832291,42561
2013-09-12,239.899994,242.000000,237.449997,238.500000,232.513245,47874
2013-09-13,239.000000,242.300003,238.000000,239.500000,233.488159,18357
2013-09-16,241.000000,244.699997,233.100006,242.550003,236.461594,50900
2013-09-17,244.000000,244.699997,234.199997,239.850006,233.829361,24315
2013-09-18,242.000000,244.850006,239.649994,244.100006,237.972687,9696
2013-09-19,245.500000,251.750000,244.000000,250.399994,244.114517,48985
2013-09-20,253.899994,253.899994,245.350006,250.550003,244.260757,30288
2013-09-23,250.000000,254.500000,248.699997,249.750000,243.480850,19378
2013-09-24,250.000000,259.500000,249.500000,257.750000,251.280045,648432
2013-09-25,259.100006,260.250000,254.899994,258.000000,251.523758,33710
2013-09-26,258.899994,258.899994,254.149994,255.250000,248.842773,9643
2013-09-27,256.000000,259.500000,251.750000,253.350006,246.990479,18074
2013-09-30,253.199997,256.000000,247.100006,252.649994,246.308060,17545
2013-10-01,258.000000,261.000000,251.149994,258.649994,252.157440,25360
2013-10-03,258.649994,266.500000,258.649994,265.049988,258.396820,35418
2013-10-04,266.000000,271.299988,262.100006,267.399994,260.687805,30768
2013-10-07,268.799988,269.200012,266.049988,266.850006,260.151611,16243
2013-10-08,270.000000,270.000000,266.000000,266.600006,259.907898,10025
2013-10-09,267.500000,271.000000,265.500000,267.500000,260.785309,16008
2013-10-10,265.149994,268.750000,263.100006,265.149994,258.494263,17136
2013-10-11,267.250000,267.950012,261.500000,261.950012,255.374588,11516
2013-10-14,261.950012,264.600006,258.000000,262.100006,255.520889,21252
2013-10-15,262.549988,264.549988,258.100006,258.600006,252.108704,8522
2013-10-17,258.600006,260.000000,252.199997,253.699997,247.331711,17813
2013-10-18,254.699997,258.200012,252.699997,254.100006,247.721664,13914
2013-10-21,255.800003,256.250000,252.300003,253.449997,247.087967,17349
2013-10-22,253.399994,268.600006,253.399994,265.549988,258.884247,156403
2013-10-23,268.350006,271.399994,266.100006,269.799988,263.027557,36606
2013-10-24,269.000000,275.000000,265.000000,265.549988,258.884247,35183
2013-10-25,263.600006,270.049988,261.149994,265.100006,258.445557,17311
2013-10-28,266.000000,269.450012,262.049988,263.149994,256.544464,12336
2013-10-29,263.950012,266.549988,262.049988,265.500000,258.835510,1528080
2013-10-30,273.899994,281.750000,268.950012,279.549988,272.532837,158835
2013-10-31,279.549988,290.399994,278.549988,288.100006,280.868225,1258758
2013-11-01,289.750000,291.399994,284.700012,288.950012,281.696899,43054
2013-11-05,288.950012,294.950012,281.399994,287.799988,280.575714,36457
2013-11-06,291.600006,291.600006,282.549988,283.700012,276.578644,17071
2013-11-07,286.899994,287.299988,280.250000,281.250000,274.190155,17022
2013-11-08,280.000000,285.500000,273.950012,283.750000,276.627380,23429
