Date,Open,High,Low,Close,Adj Close,Volume
2013-08-01,217.449997,219.649994,207.399994,210.149994,192.240479,1036136
2013-08-02,212.000000,212.000000,201.300003,202.300003,185.059479,1030434
2013-08-05,203.000000,209.399994,198.500000,207.899994,190.182236,924476
2013-08-06,205.949997,206.000000,197.300003,198.600006,181.674805,1069991
2013-08-07,199.000000,208.750000,195.399994,207.699997,189.999298,1243991
2013-08-08,208.850006,220.500000,206.750000,218.449997,199.833130,1322959
2013-08-12,218.449997,239.399994,218.449997,236.550003,216.390610,2527700
2013-08-13,234.899994,243.399994,231.449997,241.149994,220.598587,1663493
2013-08-14,262.000000,263.000000,246.300003,249.800003,228.511414,3074485
2013-08-16,249.800003,249.800003,231.699997,235.100006,215.064194,1346456
2013-08-19,229.899994,248.750000,223.699997,246.850006,225.812820,2417914
2013-08-20,242.899994,258.700012,240.000000,256.950012,235.052078,2091763
2013-08-21,260.000000,262.850006,244.350006,247.949997,226.819077,1985778
2013-08-22,248.000000,274.850006,245.250000,273.299988,250.008667,2947532
2013-08-23,276.700012,283.899994,270.100006,282.250000,258.195953,2325939
2013-08-26,284.000000,285.399994,273.600006,277.450012,253.805008,1727219
2013-08-27,275.049988,279.799988,271.100006,272.250000,249.048203,1382734
2013-08-28,270.100006,283.149994,265.200012,279.350006,255.543060,1972434
2013-08-29,282.000000,284.750000,276.100006,278.299988,254.582550,1234986
2013-08-30,279.000000,289.500000,271.000000,274.250000,250.877716,1932830
2013-09-02,275.899994,291.000000,274.600006,289.450012,264.782349,1485357
2013-09-03,292.149994,295.299988,279.850006,281.250000,257.281189,1798663
2013-09-04,284.000000,291.500000,278.000000,289.850006,265.148254,1181027
2013-09-05,293.350006,296.149994,284.750000,288.649994,264.050507,1318239
2013-09-06,290.000000,294.700012,283.500000,292.149994,267.252228,1323415
2013-09-10,292.149994,301.899994,292.149994,300.750000,275.119324,1147782
2013-09-11,301.250000,318.250000,298.450012,316.000000,289.069672,1778482
2013-09-12,316.000000,317.000000,302.049988,302.950012,277.131836,1157662
2013-09-13,303.000000,306.000000,296.299988,298.250000,272.832367,1324529
2013-09-16,303.600006,306.799988,290.000000,291.799988,266.932068,1049573
2013-09-17,290.000000,292.399994,285.049988,288.299988,263.730316,1047503
2013-09-18,289.450012,291.649994,285.549988,290.200012,265.468414,690087
2013-09-19,301.000000,313.399994,298.000000,310.399994,283.946899,1505925
2013-09-20,311.000000,311.100006,295.600006,300.399994,274.799164,1345711
2013-09-23,298.000000,303.600006,291.049988,293.649994,268.624390,909534
2013-09-24,291.000000,297.299988,290.350006,292.600006,267.663879,682075
2013-09-25,294.500000,295.500000,286.500000,291.149994,266.337463,694855
2013-09-26,291.600006,301.450012,290.000000,299.500000,273.975861,1013394
2013-09-27,300.399994,303.000000,286.549988,287.850006,263.318695,987888
2013-09-30,284.850006,285.000000,266.149994,271.600006,248.453568,1867185
2013-10-01,274.700012,278.549988,269.000000,275.649994,252.158417,1223450
2013-10-03,275.649994,289.399994,275.649994,285.799988,261.443390,1201477
2013-10-04,283.799988,294.000000,282.450012,288.450012,263.867584,1374948
2013-10-07,288.200012,301.700012,286.350006,300.350006,274.753418,1494462
2013-10-08,304.049988,305.600006,295.600006,296.700012,271.414490,996213
2013-10-09,291.500000,304.250000,291.000000,302.899994,277.086090,878279
2013-10-10,305.049988,310.700012,305.049988,308.000000,281.751465,1068485
2013-10-11,311.200012,313.700012,304.000000,307.750000,281.522766,740042
2013-10-14,307.600006,308.899994,301.000000,301.950012,276.217072,749109
2013-10-15,303.250000,313.200012,301.100006,310.450012,283.992676,1555007
2013-10-17,310.450012,316.399994,309.000000,310.100006,283.672485,903330
2013-10-18,313.100006,329.500000,310.799988,328.450012,300.458649,2408264
2013-10-21,328.200012,338.000000,328.200012,336.149994,307.502472,1299384
2013-10-22,337.000000,342.950012,334.500000,340.100006,311.115814,1087225
2013-10-23,338.000000,343.850006,331.299988,335.049988,306.496155,1098231
2013-10-24,334.000000,340.799988,329.799988,332.100006,303.797607,880451
2013-10-25,330.000000,330.700012,321.100006,321.850006,294.421112,1010827
2013-10-28,325.000000,327.500000,311.500000,312.399994,285.776489,1076485
2013-10-29,311.200012,327.000000,308.899994,325.649994,297.897278,1467379
2013-10-30,327.700012,329.950012,321.350006,326.399994,298.583344,865202
2013-10-31,326.950012,338.000000,324.250000,334.399994,305.901581,874862
2013-11-01,335.049988,341.500000,332.799988,336.100006,307.456696,860358
2013-11-05,336.100006,344.649994,331.850006,338.649994,309.789398,927023
2013-11-06,339.500000,341.549988,332.500000,333.549988,305.124023,669797
2013-11-07,332.000000,349.799988,332.000000,345.700012,316.238586,2163687
2013-11-08,344.850006,356.500000,343.500000,355.600006,325.294861,1539494
2013-11-11,355.649994,364.750000,352.600006,360.049988,329.365601,1350830
2013-11-12,362.000000,363.299988,350.000000,352.299988,322.276093,990201
2013-11-13,352.000000,363.799988,350.000000,358.850006,328.267914,1167590
2013-11-14,368.000000,376.500000,359.000000,375.299988,343.315979,2831140
2013-11-18,375.299988,387.500000,375.299988,386.049988,353.149841,1212932
2013-11-19,388.250000,391.299988,380.299988,383.200012,350.542755,1230411
2013-11-20,382.000000,388.700012,379.500000,385.049988,352.235046,1210164
2013-11-21,383.000000,384.600006,377.399994,382.649994,350.039612,1003106
2013-11-22,384.000000,395.000000,384.000000,392.000000,358.592773,1264557
2013-11-25,394.899994,398.299988,393.500000,397.500000,363.624023,828958
2013-11-26,397.700012,397.700012,389.649994,391.899994,358.501282,692075
2013-11-27,393.500000,395.799988,388.000000,394.750000,361.108368,730299
2013-11-28,396.000000,403.799988,395.250000,400.750000,366.597076,798146
2013-11-29,402.149994,404.799988,398.899994,400.850006,366.688538,619931
2013-12-02,400.000000,409.500000,396.200012,408.450012,373.640869,1299261
2013-12-03,407.000000,411.799988,405.299988,409.200012,374.326935,1002240
2013-12-04,408.000000,416.000000,408.000000,414.299988,378.992279,915345
2013-12-05,418.500000,422.000000,416.250000,421.500000,385.578705,892890
2013-12-06,421.450012,423.500000,417.899994,422.600006,386.584991,664386
2013-12-09,430.549988,431.750000,419.750000,420.750000,384.892609,668923
2013-12-10,419.100006,424.899994,417.399994,423.299988,387.225281,749882
2013-12-11,423.000000,424.399994,415.399994,418.600006,382.925873,645498
2013-12-12,415.100006,417.000000,411.500000,412.450012,377.299957,487310
2013-12-13,409.500000,416.899994,408.000000,415.399994,379.998596,773508
2013-12-16,415.000000,420.200012,407.549988,409.049988,374.189728,726985
2013-12-17,410.000000,412.850006,406.250000,408.750000,373.915314,591962
2013-12-18,408.899994,416.399994,407.950012,414.850006,379.495453,562744
2013-12-19,417.899994,419.100006,409.549988,410.850006,375.836334,521357
2013-12-20,412.700012,418.500000,410.399994,417.850006,382.239777,556257
2013-12-23,418.000000,426.500000,417.250000,423.200012,387.133850,564865
2013-12-24,424.000000,425.200012,416.899994,418.450012,382.788666,404658
2013-12-26,418.450012,427.000000,416.149994,424.850006,388.643219,611777
2013-12-27,426.399994,428.000000,422.700012,424.000000,387.865631,517644
2013-12-30,425.000000,427.799988,421.799988,424.850006,388.643219,370532
2013-12-31,427.000000,427.000000,422.350006,423.450012,387.362518,260448
2014-01-01,425.000000,426.850006,423.700012,425.049988,388.826111,252640
2014-01-02,424.600006,435.399994,417.000000,419.500000,383.749146,1027247
2014-01-03,416.000000,419.350006,409.500000,412.600006,377.437195,556171
2014-01-06,412.100006,415.649994,404.799988,408.250000,373.457916,559345
2014-01-07,408.950012,412.000000,392.649994,394.799988,361.154144,866453
2014-01-08,395.000000,397.149994,389.549988,392.250000,358.821472,614560
2014-01-09,394.700012,399.200012,387.899994,390.899994,357.586517,685463
2014-01-10,392.000000,392.649994,383.549988,384.299988,351.548950,568624
2014-01-13,384.649994,389.250000,382.000000,386.149994,353.241333,518918
2014-01-14,385.000000,388.950012,374.049988,374.899994,342.950073,653658
2014-01-15,377.000000,379.899994,372.700012,374.899994,342.950073,560727
2014-01-16,376.549988,384.200012,376.000000,381.000000,348.530212,622564
2014-01-17,383.000000,385.500000,375.100006,377.549988,345.374237,470273
2014-01-20,378.000000,378.950012,370.500000,374.750000,342.812866,484445
2014-01-21,376.899994,385.600006,376.500000,383.700012,351.000122,460307
2014-01-22,385.899994,393.299988,384.350006,392.450012,359.004425,594076
2014-01-23,393.250000,393.250000,387.100006,389.149994,355.985657,330316
2014-01-24,386.000000,386.399994,375.049988,376.450012,344.367981,464224
2014-01-27,370.000000,370.000000,352.200012,353.750000,323.602539,734812
2014-01-28,354.899994,368.100006,354.000000,366.100006,334.900055,697463
2014-01-29,369.899994,369.899994,356.000000,358.000000,327.490356,493605
2014-01-30,352.500000,353.899994,341.600006,346.549988,317.016113,885918
2014-01-31,349.000000,357.649994,347.549988,356.149994,325.797974,566459
2014-02-03,356.500000,356.500000,342.000000,343.399994,314.134583,446073
2014-02-04,339.299988,346.700012,336.000000,343.149994,313.905884,1217662
2014-02-05,345.799988,360.500000,344.299988,359.250000,328.633789,908150
2014-02-06,362.000000,367.000000,356.299988,361.350006,330.554871,962542
2014-02-07,365.000000,386.500000,364.049988,384.450012,351.686218,1717705
2014-02-10,388.000000,399.899994,380.750000,382.500000,349.902374,928377
2014-02-11,386.000000,393.100006,385.500000,390.149994,356.900421,795497
2014-02-12,388.049988,388.049988,373.299988,374.350006,342.446960,1250036
2014-02-13,376.899994,378.649994,365.200012,367.350006,336.043488,976308
2014-02-14,369.899994,372.500000,360.000000,371.049988,339.428192,963574
2014-02-17,372.000000,374.799988,366.649994,373.500000,341.669403,595131
2014-02-18,374.700012,381.450012,372.250000,379.000000,346.700653,647717
2014-02-19,381.000000,381.000000,371.299988,374.049988,342.172516,501451
2014-02-20,369.000000,370.000000,364.299988,367.299988,335.997772,638697
2014-02-21,368.000000,374.950012,367.500000,373.899994,342.035309,423056
2014-02-24,374.000000,374.000000,366.399994,369.200012,337.735840,517480
2014-02-25,370.649994,372.299988,360.000000,360.899994,330.143158,711898
2014-02-26,362.000000,363.149994,348.500000,349.250000,319.486053,1277625
2014-02-28,349.250000,354.750000,341.200012,344.049988,314.729187,1532847
2014-03-03,343.799988,349.500000,341.000000,345.399994,315.964111,877619
2014-03-04,346.399994,352.500000,345.500000,351.750000,321.772949,827897
2014-03-05,355.000000,359.850006,352.100006,355.750000,325.432098,890641
2014-03-06,358.250000,364.950012,356.049988,364.200012,333.161987,953368
2014-03-07,369.000000,372.899994,365.000000,370.250000,338.696350,961478
2014-03-10,369.250000,370.850006,362.850006,364.250000,333.207672,743445
2014-03-11,365.000000,365.000000,343.149994,344.149994,314.820679,1801219
2014-03-12,341.299988,348.600006,337.399994,339.600006,310.658417,1752105
2014-03-13,342.000000,347.799988,334.399994,336.799988,308.097015,979606
2014-03-14,333.250000,342.799988,332.200012,341.750000,312.625183,1022618
2014-03-18,341.750000,347.899994,339.450012,340.700012,311.664673,693985
2014-03-19,342.500000,359.200012,340.649994,356.299988,325.935211,1687537
2014-03-20,357.350006,359.899994,347.649994,350.000000,320.172119,923958
2014-03-21,352.000000,365.000000,352.000000,362.500000,331.606842,1278658
2014-03-22,null,null,null,null,null,null
2014-03-24,365.000000,367.000000,356.350006,362.950012,332.018494,1150634
2014-03-25,363.000000,371.299988,361.899994,366.700012,335.448883,1005797
2014-03-26,370.399994,375.899994,370.100006,374.299988,342.401184,906479
2014-03-27,374.000000,379.100006,372.600006,374.850006,342.904297,670745
2014-03-28,378.399994,382.000000,376.250000,380.899994,348.438751,638779
2014-03-31,384.000000,396.000000,383.500000,393.850006,360.285095,1247521
2014-04-01,394.500000,403.299988,386.250000,401.299988,367.100220,1552805
2014-04-02,403.000000,404.899994,399.049988,403.450012,369.066986,821639
2014-04-03,403.100006,411.899994,394.649994,398.549988,364.584564,938915
2014-04-04,400.350006,404.500000,395.549988,401.899994,367.649048,604087
2014-04-07,403.000000,409.000000,398.350006,405.950012,371.353943,324466
2014-04-09,405.950012,420.000000,405.950012,418.850006,383.154541,747666
2014-04-10,418.600006,424.500000,411.299988,416.799988,381.279266,1160818
2014-04-11,416.000000,423.200012,411.000000,420.100006,384.298004,904126
2014-04-15,420.100006,424.350006,407.000000,408.399994,373.595123,689538
2014-04-16,409.200012,416.500000,405.399994,413.750000,378.489166,832834
2014-04-17,412.899994,419.799988,411.549988,418.799988,383.108795,583087
2014-04-21,418.799988,425.399994,417.600006,423.250000,387.179565,659440
2014-04-22,422.299988,423.700012,418.049988,421.049988,385.167053,613705
2014-04-23,421.950012,428.899994,420.299988,426.600006,390.244080,773316
2014-04-24,426.600006,426.600006,426.600006,426.600006,390.244080,0
2014-04-25,427.899994,432.700012,422.649994,426.250000,389.923920,856143
2014-04-28,426.000000,431.899994,423.950012,425.899994,389.603668,492067
2014-04-29,427.750000,429.000000,404.200012,405.500000,370.942230,1049120
2014-04-30,406.399994,407.450012,393.399994,400.600006,366.459869,1069208
2014-05-02,400.600006,406.500000,388.799988,390.750000,357.449310,943341
2014-05-05,391.700012,403.600006,388.750000,397.299988,363.441071,784176
2014-05-06,400.250000,404.000000,398.450012,400.850006,366.688538,454300
2014-05-07,400.750000,403.350006,396.500000,399.950012,365.865265,443663
2014-05-08,402.500000,406.149994,399.000000,402.250000,367.969208,415735
2014-05-09,400.799988,420.750000,399.100006,416.899994,381.370728,1376912
2014-05-12,416.950012,427.000000,416.500000,420.250000,384.435211,839755
2014-05-13,425.000000,441.250000,421.399994,426.899994,390.518494,1812028
2014-05-14,430.000000,454.450012,430.000000,452.149994,413.616608,2085438
2014-05-15,456.000000,468.000000,451.100006,460.700012,421.437988,2579076
2014-05-16,471.000000,484.850006,428.299988,440.450012,402.913757,3575167
2014-05-19,443.100006,460.350006,436.250000,451.250000,412.793335,1841744
2014-05-20,455.700012,473.600006,454.200012,467.000000,427.201080,1322914
2014-05-21,467.899994,470.549988,457.649994,462.399994,422.993103,786048
2014-05-22,466.549988,477.450012,465.500000,471.049988,430.905914,781204
2014-05-23,471.750000,482.899994,470.049988,477.549988,436.851990,923688
2014-05-26,481.549988,494.899994,455.049988,468.399994,428.481812,1301402
2014-05-27,468.000000,478.000000,461.950012,476.750000,436.120178,1013039
2014-05-28,480.000000,483.649994,467.100006,468.700012,428.756195,670567
2014-05-29,471.000000,474.200012,463.500000,465.649994,425.966125,547927
2014-05-30,468.000000,476.399994,463.500000,475.000000,434.519257,616805
2014-06-02,477.000000,496.000000,472.000000,492.799988,450.802338,1106398
2014-06-03,498.000000,527.150024,496.500000,525.750000,480.944244,2218852
2014-06-04,528.000000,543.299988,525.400024,536.599976,490.869568,1541099
2014-06-05,537.500000,558.650024,537.500000,555.099976,507.792969,1406588
2014-06-06,561.250000,568.799988,552.400024,560.250000,512.504028,1085552
2014-06-09,563.250000,578.599976,560.250000,573.700012,524.807800,862974
2014-06-10,575.000000,576.000000,553.349976,558.799988,511.177643,926354
2014-06-11,560.000000,565.500000,545.299988,549.200012,502.395752,836577
2014-06-12,549.500000,557.400024,543.799988,549.950012,503.081848,633403
2014-06-13,550.000000,553.000000,523.500000,525.750000,480.944244,911344
2014-06-16,525.500000,529.700012,512.500000,524.849976,480.120911,1050537
2014-06-17,524.049988,534.000000,513.950012,532.099976,486.753052,1312947
2014-06-18,535.000000,539.799988,518.250000,522.049988,477.559540,1034889
2014-06-19,525.150024,526.049988,515.000000,519.299988,475.043945,756142
2014-06-20,520.000000,533.900024,518.000000,519.750000,475.455597,880345
2014-06-23,520.400024,528.500000,520.400024,526.950012,482.041962,643368
2014-06-24,528.000000,535.900024,527.549988,532.400024,487.027527,539079
2014-06-25,533.000000,537.849976,530.000000,530.849976,485.609589,376054
2014-06-26,532.849976,536.200012,524.000000,525.799988,480.989990,517941
2014-06-27,528.299988,531.000000,517.299988,519.500000,475.226898,540593
2014-06-30,520.549988,530.500000,520.000000,528.299988,483.276947,369212
2014-07-01,530.000000,545.349976,530.000000,541.349976,495.214783,771225
2014-07-02,546.500000,550.000000,542.500000,543.650024,497.318817,587296
2014-07-03,545.400024,549.000000,538.000000,539.299988,493.339447,168406
2014-07-04,542.000000,544.500000,531.650024,536.450012,490.732361,541295
2014-07-07,536.049988,543.200012,534.250000,536.099976,490.412201,381284
2014-07-08,537.299988,539.500000,510.000000,513.299988,469.555298,978236
2014-07-09,514.650024,526.299988,511.250000,517.299988,473.214355,749768
2014-07-10,519.250000,537.450012,510.399994,521.900024,477.422394,1200739
2014-07-11,521.000000,524.000000,499.100006,500.950012,458.257782,985661
2014-07-14,497.000000,517.400024,493.649994,513.950012,479.726227,776687
2014-07-15,518.299988,529.000000,514.150024,526.250000,491.207153,588550
2014-07-16,529.000000,545.799988,525.500000,542.700012,506.561737,967486
2014-07-17,543.000000,559.900024,540.349976,558.900024,521.682983,1002522
2014-07-18,557.500000,567.799988,549.349976,562.000000,524.576538,1143383
2014-07-21,565.000000,571.500000,560.250000,562.049988,524.623291,815292
2014-07-22,565.849976,568.849976,555.549988,562.099976,524.669861,720557
2014-07-23,564.549988,566.049988,550.150024,554.950012,517.996033,557377
2014-07-24,556.650024,571.000000,553.400024,567.049988,529.290283,1103400
2014-07-25,570.049988,573.900024,552.000000,557.150024,520.049500,884334
2014-07-28,560.200012,564.000000,544.349976,547.549988,511.088776,523516
2014-07-30,547.549988,551.849976,537.299988,544.900024,508.615295,638535
2014-07-31,545.000000,561.799988,543.250000,553.400024,516.549316,1113939
2014-08-01,548.000000,565.000000,544.799988,549.200012,512.628906,956596
