Date,Open,High,Low,Close,Adj Close,Volume
2013-12-30,329.350006,333.700012,329.000000,329.649994,320.642426,3257682
2013-12-31,329.500000,333.299988,326.049988,330.250000,321.226074,2108156
2014-01-01,331.000000,339.000000,330.200012,337.750000,328.521118,1697629
2014-01-02,338.000000,339.000000,326.500000,328.700012,319.718414,4755449
2014-01-03,328.000000,331.899994,324.049988,329.350006,320.350677,4237118
2014-01-06,328.500000,330.649994,325.750000,329.350006,320.350677,2437800
2014-01-07,330.500000,334.500000,326.500000,331.700012,322.636444,3704661
2014-01-08,333.000000,334.000000,327.700012,332.399994,323.317352,5683302
2014-01-09,332.399994,333.000000,327.250000,329.600006,320.593872,3362087
2014-01-10,327.000000,333.149994,327.000000,330.549988,321.517883,3413854
2014-01-13,330.000000,333.799988,329.049988,331.000000,321.955566,2302991
2014-01-14,331.000000,332.000000,326.000000,327.950012,318.988953,2230254
2014-01-15,329.899994,333.200012,329.200012,331.500000,322.441956,2524252
2014-01-16,332.950012,332.950012,313.549988,315.549988,306.927734,9471235
2014-01-17,316.000000,318.549988,306.250000,310.899994,302.404816,5862244
2014-01-20,311.100006,312.799988,307.149994,308.549988,300.118988,4702669
2014-01-21,311.000000,311.000000,302.649994,304.899994,296.568756,7067976
2014-01-22,305.200012,311.799988,305.200012,309.750000,301.286224,5363524
2014-01-23,309.000000,315.899994,306.399994,314.649994,306.052307,4757394
2014-01-24,313.000000,314.750000,307.750000,313.149994,304.593323,4558851
2014-01-27,307.899994,312.149994,303.850006,306.899994,298.514099,5018364
2014-01-28,306.899994,309.500000,302.149994,306.000000,297.638702,5189372
2014-01-29,310.000000,314.750000,300.950012,301.899994,293.650696,7761126
2014-01-30,302.000000,310.649994,300.100006,308.649994,300.216278,8481543
2014-01-31,310.000000,316.250000,309.100006,315.000000,306.392761,3312518
2014-02-03,313.100006,313.100006,303.799988,305.850006,297.492798,3630373
2014-02-04,302.899994,317.700012,299.450012,316.250000,307.608612,6882938
2014-02-05,316.899994,317.700012,311.399994,314.299988,305.711914,4594081
2014-02-06,314.500000,319.450012,312.500000,315.100006,306.490051,6842879
2014-02-07,314.750000,318.250000,307.450012,315.549988,306.927734,8313742
2014-02-10,314.799988,314.799988,305.299988,307.000000,298.611389,9433701
2014-02-11,305.000000,307.049988,299.600006,304.600006,296.276947,10065050
2014-02-12,305.100006,308.500000,301.649994,307.950012,299.535400,6539715
2014-02-13,307.450012,310.100006,301.100006,302.899994,294.623352,3311192
2014-02-14,304.000000,317.500000,302.000000,305.399994,297.055115,12761731
2014-02-17,310.850006,310.899994,303.000000,304.649994,296.325592,3485844
2014-02-18,307.000000,308.649994,299.450012,302.250000,293.991180,6676786
2014-02-19,302.000000,305.700012,301.350006,302.549988,294.282959,2293597
2014-02-20,304.000000,304.000000,296.149994,296.899994,288.787354,4313306
2014-02-21,297.500000,298.399994,286.100006,288.149994,280.276398,5639852
2014-02-24,289.899994,292.000000,281.899994,282.799988,275.072632,6484211
2014-02-25,283.799988,289.399994,283.799988,287.100006,279.255157,5313164
2014-02-26,287.250000,291.899994,285.100006,288.200012,280.325073,7257494
2014-02-28,288.200012,292.350006,283.299988,287.600006,279.741486,4542273
2014-03-03,290.399994,290.899994,285.100006,286.649994,278.817444,3374224
2014-03-04,288.500000,290.899994,285.850006,287.350006,279.498322,3795552
2014-03-05,290.399994,290.399994,281.899994,282.750000,275.023987,7637920
2014-03-06,284.000000,286.500000,283.500000,285.850006,278.039307,7491046
2014-03-07,288.000000,305.750000,287.549988,301.899994,293.650696,12842274
2014-03-10,301.950012,309.899994,300.899994,305.149994,296.811920,9133615
2014-03-11,306.750000,306.750000,298.799988,303.049988,294.769257,4009342
2014-03-12,305.000000,307.000000,298.100006,300.149994,291.948578,3709139
2014-03-13,301.000000,303.950012,298.000000,300.899994,292.678040,2058471
2014-03-14,300.600006,302.299988,290.350006,295.000000,286.939301,3784387
2014-03-18,295.000000,299.000000,293.700012,295.100006,287.036560,3104006
2014-03-19,296.950012,301.899994,295.600006,299.700012,291.510864,4696950
2014-03-20,299.049988,304.100006,295.000000,295.500000,287.425598,3228869
2014-03-21,299.299988,300.000000,291.549988,292.450012,284.458954,4551519
2014-03-22,null,null,null,null,null,null
2014-03-24,295.000000,297.750000,292.200012,293.950012,285.917969,4794591
2014-03-25,294.000000,296.399994,289.549988,294.850006,286.793396,6894113
2014-03-26,296.500000,299.500000,295.000000,298.549988,290.392273,7109047
2014-03-27,301.500000,315.500000,299.549988,310.700012,302.210297,12908463
2014-03-28,311.000000,319.899994,309.600006,317.399994,308.727203,5102919
2014-03-31,319.500000,327.200012,315.850006,317.750000,309.067627,5887374
